,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2322,1981-419,Indianapolis,Clay,,A,19810803,25,100611,5,,Mel Purcell,R,178,USA,22.05,100411,,,Pavel Slozil,R,173,CZE,25.60,5-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,27,,65,
2323,1981-419,Indianapolis,Clay,,A,19810803,26,100174,,,Manuel Orantes,L,178,ESP,32.49,100449,,,Stanislav Birner,R,170,CZE,24.81,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,58,,153,
2324,1981-419,Indianapolis,Clay,,A,19810803,27,100764,,,Gabriel Urpi,R,173,ESP,19.96,100405,,,Fernando Maynetto,R,,PER,25.67,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,115,,178,
2325,1981-419,Indianapolis,Clay,,A,19810803,28,100579,13,,Heinz Gunthardt,R,180,SUI,22.48,100496,,,Charles Buzz Strode,R,183,USA,23.91,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,25,,158,
2326,1981-419,Indianapolis,Clay,,A,19810803,29,100653,,,Andres Gomez,L,193,ECU,21.43,100769,12,,Mario Martinez,R,170,BOL,19.89,2-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,44,,37,
2327,1981-419,Indianapolis,Clay,,A,19810803,30,100799,,,Carlos Castellan,R,190,ARG,19.48,101832,,,Jose Ayala,R,180,MEX,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,180,,457,
2328,1981-419,Indianapolis,Clay,,A,19810803,31,100488,,,Chris Delaney,R,,USA,24.05,100704,,,Billy Nealon,L,178,USA,20.73,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,170,,309,
2329,1981-419,Indianapolis,Clay,,A,19810803,32,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100116,,,Sherwood Stewart,R,188,USA,35.16,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,8,,84,
2330,1981-419,Indianapolis,Clay,,A,19810803,33,100656,1,,Ivan Lendl,R,188,USA,21.41,100608,,,John Benson,R,,USA,22.09,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,6,,356,
2331,1981-419,Indianapolis,Clay,,A,19810803,34,100515,14,,Shlomo Glickstein,R,188,ISR,23.57,100367,,,Belus Prajoux,R,170,CHI,26.43,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,57,,154,
2332,1981-419,Indianapolis,Clay,,A,19810803,35,100453,10,,Jose Luis Damiani,R,185,URU,24.70,100667,,,Per Hjertquist,R,183,SWE,21.33,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,67,,68,
2333,1981-419,Indianapolis,Clay,,A,19810803,36,100300,6,,Jose Higueras,R,178,ESP,28.42,100375,,,John Hayes,R,193,USA,26.32,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,29,,92,
2334,1981-419,Indianapolis,Clay,,A,19810803,37,100282,3,,Guillermo Vilas,L,180,ARG,28.96,100364,,,Jonathan Smith,R,188,GBR,26.51,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,4,,130,
2335,1981-419,Indianapolis,Clay,,A,19810803,38,100821,,,Hans Simonsson,R,178,SWE,19.26,100443,,,Christophe Freyss,L,183,FRA,24.93,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,115,,82,
2336,1981-419,Indianapolis,Clay,,A,19810803,39,100337,15,,Mark Edmondson,R,185,AUS,27.11,100545,,,Deon Joubert,L,,RSA,23.12,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,102,,144,
2337,1981-419,Indianapolis,Clay,,A,19810803,40,100233,,,Ricardo Cano,R,170,ARG,30.43,100474,,,Chris Lewis Nzl,R,180,NZL,24.40,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,66,
2338,1981-419,Indianapolis,Clay,,A,19810803,41,100525,,,Gilles Moretton,R,190,FRA,23.48,100434,7,,Tomas Smid,R,190,CZE,25.20,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,192,,23,
2339,1981-419,Indianapolis,Clay,,A,19810803,42,100700,9,,Heinz Gildemeister,R,178,CHI,20.79,100585,,,Van Winitsky,L,185,USA,22.40,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,255,,90,
2340,1981-419,Indianapolis,Clay,,A,19810803,43,100244,,,John Alexander,R,190,AUS,30.08,100119,,,Ilie Nastase,R,183,ROU,35.04,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,111,,79,
2341,1981-419,Indianapolis,Clay,,A,19810803,44,100430,,,David Carter,R,183,AUS,25.28,100286,4,,Harold Solomon,R,168,USA,28.88,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,145,,7,
2342,1981-419,Indianapolis,Clay,,A,19810803,45,100611,5,,Mel Purcell,R,178,USA,22.05,100174,,,Manuel Orantes,L,178,ESP,32.49,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,27,,58,
2343,1981-419,Indianapolis,Clay,,A,19810803,46,100764,,,Gabriel Urpi,R,173,ESP,19.96,100579,13,,Heinz Gunthardt,R,180,SUI,22.48,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,115,,25,
2344,1981-419,Indianapolis,Clay,,A,19810803,47,100653,,,Andres Gomez,L,193,ECU,21.43,100799,,,Carlos Castellan,R,190,ARG,19.48,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,44,,180,
2345,1981-419,Indianapolis,Clay,,A,19810803,48,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100488,,,Chris Delaney,R,,USA,24.05,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,8,,170,
2346,1981-419,Indianapolis,Clay,,A,19810803,49,100656,1,,Ivan Lendl,R,188,USA,21.41,100515,14,,Shlomo Glickstein,R,188,ISR,23.57,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,6,,57,
2347,1981-419,Indianapolis,Clay,,A,19810803,50,100453,10,,Jose Luis Damiani,R,185,URU,24.70,100300,6,,Jose Higueras,R,178,ESP,28.42,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,67,,29,
2348,1981-419,Indianapolis,Clay,,A,19810803,51,100282,3,,Guillermo Vilas,L,180,ARG,28.96,100821,,,Hans Simonsson,R,178,SWE,19.26,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,115,
2349,1981-419,Indianapolis,Clay,,A,19810803,52,100233,,,Ricardo Cano,R,170,ARG,30.43,100337,15,,Mark Edmondson,R,185,AUS,27.11,6-7 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,102,
2350,1981-419,Indianapolis,Clay,,A,19810803,53,100525,,,Gilles Moretton,R,190,FRA,23.48,100700,9,,Heinz Gildemeister,R,178,CHI,20.79,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,192,,255,
2351,1981-419,Indianapolis,Clay,,A,19810803,54,100244,,,John Alexander,R,190,AUS,30.08,100430,,,David Carter,R,183,AUS,25.28,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,111,,145,
2352,1981-419,Indianapolis,Clay,,A,19810803,55,100611,5,,Mel Purcell,R,178,USA,22.05,100764,,,Gabriel Urpi,R,173,ESP,19.96,6-7 6-1 5-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,27,,115,
2353,1981-419,Indianapolis,Clay,,A,19810803,56,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100653,,,Andres Gomez,L,193,ECU,21.43,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,8,,44,
2354,1981-419,Indianapolis,Clay,,A,19810803,57,100656,1,,Ivan Lendl,R,188,USA,21.41,100453,10,,Jose Luis Damiani,R,185,URU,24.70,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,6,,67,
2355,1981-419,Indianapolis,Clay,,A,19810803,58,100282,3,,Guillermo Vilas,L,180,ARG,28.96,100233,,,Ricardo Cano,R,170,ARG,30.43,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,4,,,
2356,1981-419,Indianapolis,Clay,,A,19810803,59,100244,,,John Alexander,R,190,AUS,30.08,100525,,,Gilles Moretton,R,190,FRA,23.48,3-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,111,,192,
2357,1981-419,Indianapolis,Clay,,A,19810803,60,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100611,5,,Mel Purcell,R,178,USA,22.05,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,8,,27,
2358,1981-419,Indianapolis,Clay,,A,19810803,61,100656,1,,Ivan Lendl,R,188,USA,21.41,100282,3,,Guillermo Vilas,L,180,ARG,28.96,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,6,,4,
2359,1981-419,Indianapolis,Clay,,A,19810803,62,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100244,,,John Alexander,R,190,AUS,30.08,3-6 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,8,,111,
2360,1981-419,Indianapolis,Clay,,A,19810803,63,100555,2,,Jose Luis Clerc,R,185,ARG,22.97,100656,1,,Ivan Lendl,R,188,USA,21.41,4-6 6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,8,,6,
2361,1981-320,Cleveland,Hard,,A,19810810,1,100428,1,,Gene Mayer,R,183,USA,25.33,100606,,,Mike Bauer,R,188,USA,22.12,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,5,,,
2362,1981-320,Cleveland,Hard,,A,19810810,2,100236,,,John James,R,183,AUS,30.43,100520,,,Juan Farrow,R,180,USA,23.56,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,209,,227,
2363,1981-320,Cleveland,Hard,,A,19810810,3,100797,,,Ben Testerman,L,185,USA,19.52,100281,,,Sashi Menon,R,180,IND,29.00,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,123,
2364,1981-320,Cleveland,Hard,,A,19810810,4,100231,6,,Erik Van Dillen,R,183,USA,30.47,100570,,,Marty Davis,R,183,USA,22.74,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,180,,269,
2365,1981-320,Cleveland,Hard,,A,19810810,5,100682,,,Ernie Fernandez,R,190,PUR,21.17,100477,4,,Gianni Ocleppo,R,183,ITA,24.34,5-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,390,,94,
2366,1981-320,Cleveland,Hard,,A,19810810,6,100291,,,Ian Harris,R,,USA,28.73,100562,,,Tom Cain,R,185,USA,22.83,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,,219,
2367,1981-320,Cleveland,Hard,,A,19810810,7,100585,,,Van Winitsky,L,185,USA,22.41,100554,,,Matthew Mcdonald,R,,USA,23.00,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,90,,,
2368,1981-320,Cleveland,Hard,,A,19810810,8,100765,,,Rodney Harmon,R,188,USA,19.98,100257,8,,Ross Case,R,,AUS,29.77,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,344,,163,
2369,1981-320,Cleveland,Hard,,A,19810810,9,100472,7,,Craig Wittus,R,180,USA,24.46,100518,,,Ricardo Acuna,R,175,CHI,23.57,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,324,,151,
2370,1981-320,Cleveland,Hard,,A,19810810,10,100522,,,Chris Dunk,R,193,USA,23.55,100471,,,Mark Vines,L,170,USA,24.46,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2371,1981-320,Cleveland,Hard,,A,19810810,11,100749,,,Dave Siegler,R,,USA,20.19,100384,,,Alejandro Cortes,R,,COL,26.08,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,325,,175,
2372,1981-320,Cleveland,Hard,,A,19810810,12,100126,3,,Stan Smith,R,193,USA,34.66,100279,,,Mike Cahill,R,183,USA,29.15,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,28,,189,
2373,1981-320,Cleveland,Hard,,A,19810810,13,100315,5,,Hank Pfister,R,193,USA,27.84,108505,,,Wayne Pascoe,R,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,75,,198,
2374,1981-320,Cleveland,Hard,,A,19810810,14,101053,,,Michael Kures,R,185,USA,17.04,100557,,,Jai Dilouie,R,,USA,22.91,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,264,
2375,1981-320,Cleveland,Hard,,A,19810810,15,100553,,,Nduka Odizor,R,183,NGR,23.00,100415,,,Michael Grant,R,178,USA,25.52,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,457,,196,
2376,1981-320,Cleveland,Hard,,A,19810810,16,100091,,,Colin Dibley,R,188,AUS,36.89,100280,2,,Wojtek Fibak,R,183,POL,29.02,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,95,,15,
2377,1981-320,Cleveland,Hard,,A,19810810,17,100428,1,,Gene Mayer,R,183,USA,25.33,100236,,,John James,R,183,AUS,30.43,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,5,,209,
2378,1981-320,Cleveland,Hard,,A,19810810,18,100797,,,Ben Testerman,L,185,USA,19.52,100231,6,,Erik Van Dillen,R,183,USA,30.47,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,180,
2379,1981-320,Cleveland,Hard,,A,19810810,19,100682,,,Ernie Fernandez,R,190,PUR,21.17,100291,,,Ian Harris,R,,USA,28.73,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,390,,403,
2380,1981-320,Cleveland,Hard,,A,19810810,20,100765,,,Rodney Harmon,R,188,USA,19.98,100585,,,Van Winitsky,L,185,USA,22.41,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,344,,90,
2381,1981-320,Cleveland,Hard,,A,19810810,21,100522,,,Chris Dunk,R,193,USA,23.55,100472,7,,Craig Wittus,R,180,USA,24.46,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,324,
2382,1981-320,Cleveland,Hard,,A,19810810,22,100749,,,Dave Siegler,R,,USA,20.19,100126,3,,Stan Smith,R,193,USA,34.66,1-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,325,,28,
2383,1981-320,Cleveland,Hard,,A,19810810,23,100315,5,,Hank Pfister,R,193,USA,27.84,101053,,,Michael Kures,R,185,USA,17.04,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,75,,,
2384,1981-320,Cleveland,Hard,,A,19810810,24,100091,,,Colin Dibley,R,188,AUS,36.89,100553,,,Nduka Odizor,R,183,NGR,23.00,7-6 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,95,,457,
2385,1981-320,Cleveland,Hard,,A,19810810,25,100428,1,,Gene Mayer,R,183,USA,25.33,100797,,,Ben Testerman,L,185,USA,19.52,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,5,,,
2386,1981-320,Cleveland,Hard,,A,19810810,26,100765,,,Rodney Harmon,R,188,USA,19.98,100682,,,Ernie Fernandez,R,190,PUR,21.17,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,344,,390,
2387,1981-320,Cleveland,Hard,,A,19810810,27,100749,,,Dave Siegler,R,,USA,20.19,100522,,,Chris Dunk,R,193,USA,23.55,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,325,,,
2388,1981-320,Cleveland,Hard,,A,19810810,28,100315,5,,Hank Pfister,R,193,USA,27.84,100091,,,Colin Dibley,R,188,AUS,36.89,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,75,,95,
2389,1981-320,Cleveland,Hard,,A,19810810,29,100428,1,,Gene Mayer,R,183,USA,25.33,100765,,,Rodney Harmon,R,188,USA,19.98,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,5,,344,
2390,1981-320,Cleveland,Hard,,A,19810810,30,100749,,,Dave Siegler,R,,USA,20.19,100315,5,,Hank Pfister,R,193,USA,27.84,3-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,325,,75,
2391,1981-320,Cleveland,Hard,,A,19810810,31,100428,1,,Gene Mayer,R,183,USA,25.33,100749,,,Dave Siegler,R,,USA,20.19,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,5,,325,
2392,1981-421,Montreal / Toronto,Hard,,M,19810810,1,100581,1,,John Mcenroe,L,180,USA,22.48,100667,,,Per Hjertquist,R,183,SWE,21.34,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,2,,68,
2393,1981-421,Montreal / Toronto,Hard,,M,19810810,2,100362,,,Peter Fleming,R,196,USA,26.55,100343,,,John Lloyd,R,178,GBR,26.95,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,35,,356,
2394,1981-421,Montreal / Toronto,Hard,,M,19810810,3,100821,,,Hans Simonsson,R,178,SWE,19.28,100596,,,Bill Cowan,R,,CAN,22.29,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,115,,403,
2395,1981-421,Montreal / Toronto,Hard,,M,19810810,4,100321,10,,Vijay Amritraj,R,193,IND,27.66,100430,,,David Carter,R,183,AUS,25.30,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,19,,145,
2396,1981-421,Montreal / Toronto,Hard,,M,19810810,5,100905,12,,Sammy Giammalva Jr,R,178,USA,18.38,100631,,,Tim Wilkison,L,180,USA,21.71,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,189,,85,
2397,1981-421,Montreal / Toronto,Hard,,M,19810810,6,100354,,,Bernard Mitton,R,188,RSA,26.75,100753,,,Juan Carlos Ayala,R,,CHI,20.15,6-4 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,60,,390,
2398,1981-421,Montreal / Toronto,Hard,,M,19810810,7,100445,,,Steve Denton,R,188,USA,24.93,100592,,,Robert Vant Hof,R,193,USA,22.34,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,403,,96,
2399,1981-421,Montreal / Toronto,Hard,,M,19810810,8,100342,8,,Vitas Gerulaitis,R,183,USA,27.04,100456,,,Ferdi Taygan,R,173,USA,24.68,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,9,,81,
2400,1981-421,Montreal / Toronto,Hard,,M,19810810,9,100372,,,Trey Waltke,R,173,USA,26.40,100284,3,,Jimmy Connors,L,178,USA,28.94,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,47,,3,
2401,1981-421,Montreal / Toronto,Hard,,M,19810810,10,100486,,,Christophe Roger Vasselin,R,188,FRA,24.09,100603,,,Roland Stadler,U,178,SUI,22.16,6-1 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,48,,184,
2402,1981-421,Montreal / Toronto,Hard,,M,19810810,11,100579,,,Heinz Gunthardt,R,180,SUI,22.50,107862,,Q,Nigel Orourke,R,,CAN,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,25,,,
2403,1981-421,Montreal / Toronto,Hard,,M,19810810,12,100529,16,,Kevin Curren,R,185,USA,23.44,100836,,WC,Glenn Michibata,R,175,CAN,19.16,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2404,1981-421,Montreal / Toronto,Hard,,M,19810810,13,100434,11,,Tomas Smid,R,190,CZE,25.22,100635,,Q,Mark Dickson,R,190,USA,21.67,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,23,,,
2405,1981-421,Montreal / Toronto,Hard,,M,19810810,14,100422,,,Bruce Manson,L,173,USA,25.39,100421,,,Jan Norback,R,,SWE,25.43,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,79,,109,
2406,1981-421,Montreal / Toronto,Hard,,M,19810810,15,100314,,,Bernard Fritz,R,173,FRA,27.85,100793,,WC,Stephane Bonneau,R,188,CAN,19.67,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,164,,,
2407,1981-421,Montreal / Toronto,Hard,,M,19810810,16,100586,6,,Eliot Teltscher,R,178,USA,22.41,100539,,Q,Rick Meyers,R,173,USA,23.24,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,10,,482,
2408,1981-421,Montreal / Toronto,Hard,,M,19810810,17,100360,7,,Brian Teacher,R,190,USA,26.63,100492,,,John Austin,R,193,USA,24.03,5-7 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,17,,98,
2409,1981-421,Montreal / Toronto,Hard,,M,19810810,18,100715,,,Jim Gurfein,L,175,USA,20.60,100345,,,Pat Dupre,R,190,USA,26.90,3-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,219,,53,
2410,1981-421,Montreal / Toronto,Hard,,M,19810810,19,100551,,,Brad Drewett,L,185,AUS,23.06,100480,,Q,Josef Brabenec,R,,CAN,24.30,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,115,,,
2411,1981-421,Montreal / Toronto,Hard,,M,19810810,20,100534,,,Steve Meister,R,193,USA,23.30,100378,,LL,David Schneider,R,185,USA,26.23,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,245,
2412,1981-421,Montreal / Toronto,Hard,,M,19810810,21,100446,9,,John Sadri,R,188,USA,24.89,100337,,,Mark Edmondson,R,185,AUS,27.13,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,14,,102,
2413,1981-421,Montreal / Toronto,Hard,,M,19810810,22,100270,,,Anand Amritraj,R,185,IND,29.39,100349,,Q,Glen Holroyd,R,,USA,26.87,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,118,,440,
2414,1981-421,Montreal / Toronto,Hard,,M,19810810,23,100252,,,Tim Gullikson,R,180,USA,29.92,100942,,,Thierry Tulasne,R,178,FRA,18.08,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,46,,113,
2415,1981-421,Montreal / Toronto,Hard,,M,19810810,24,100656,4,,Ivan Lendl,R,188,USA,21.43,100474,,,Chris Lewis Nzl,R,180,NZL,24.42,6-2 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,6,,66,
2416,1981-421,Montreal / Toronto,Hard,,M,19810810,25,100383,5,,Peter Mcnamara,R,185,AUS,26.10,100535,,,Tony Giammalva,R,190,USA,23.30,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,39,,72,
2417,1981-421,Montreal / Toronto,Hard,,M,19810810,26,100713,,,John Fitzgerald,R,183,AUS,20.62,100616,,Q,Andy Kohlberg,L,178,USA,21.98,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,136,,264,
2418,1981-421,Montreal / Toronto,Hard,,M,19810810,27,100326,,,Russell Simpson,R,188,NZL,27.46,100203,,,Phil Dent,R,183,AUS,31.49,6-2 4-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,76,,40,
2419,1981-421,Montreal / Toronto,Hard,,M,19810810,28,100515,15,,Shlomo Glickstein,R,188,ISR,23.59,100210,,,Steve Docherty,R,,AUS,31.26,6-7 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,57,,122,
2420,1981-421,Montreal / Toronto,Hard,,M,19810810,29,100253,13,,Tom Gullikson,L,180,USA,29.92,100468,,,Dominique Bedel,R,185,FRA,24.47,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,64,,103,
2421,1981-421,Montreal / Toronto,Hard,,M,19810810,30,100259,,,Peter Feigl,R,183,AUT,29.69,100319,,,Rick Fagel,R,180,USA,27.70,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,77,,135,
2422,1981-421,Montreal / Toronto,Hard,,M,19810810,31,100752,,,Ramesh Krishnan,R,170,IND,20.18,100436,,,Nick Saviano,L,180,USA,25.18,2-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,53,,96,
2423,1981-421,Montreal / Toronto,Hard,,M,19810810,32,100116,,,Sherwood Stewart,R,188,USA,35.18,100419,,LL,Todd Lundy,R,,USA,25.48,6-4 5-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,,84,,,
2424,1981-421,Montreal / Toronto,Hard,,M,19810810,33,100581,1,,John Mcenroe,L,180,USA,22.48,100362,,,Peter Fleming,R,196,USA,26.55,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2,,35,
2425,1981-421,Montreal / Toronto,Hard,,M,19810810,34,100321,10,,Vijay Amritraj,R,193,IND,27.66,100821,,,Hans Simonsson,R,178,SWE,19.28,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,19,,115,
2426,1981-421,Montreal / Toronto,Hard,,M,19810810,35,100354,,,Bernard Mitton,R,188,RSA,26.75,100905,12,,Sammy Giammalva Jr,R,178,USA,18.38,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,60,,189,
2427,1981-421,Montreal / Toronto,Hard,,M,19810810,36,100445,,,Steve Denton,R,188,USA,24.93,100342,8,,Vitas Gerulaitis,R,183,USA,27.04,1-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,403,,9,
2428,1981-421,Montreal / Toronto,Hard,,M,19810810,37,100486,,,Christophe Roger Vasselin,R,188,FRA,24.09,100372,,,Trey Waltke,R,173,USA,26.40,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,48,,47,
2429,1981-421,Montreal / Toronto,Hard,,M,19810810,38,100579,,,Heinz Gunthardt,R,180,SUI,22.50,100529,16,,Kevin Curren,R,185,USA,23.44,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,25,,,
2430,1981-421,Montreal / Toronto,Hard,,M,19810810,39,100434,11,,Tomas Smid,R,190,CZE,25.22,100422,,,Bruce Manson,L,173,USA,25.39,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,23,,79,
2431,1981-421,Montreal / Toronto,Hard,,M,19810810,40,100586,6,,Eliot Teltscher,R,178,USA,22.41,100314,,,Bernard Fritz,R,173,FRA,27.85,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,10,,164,
2432,1981-421,Montreal / Toronto,Hard,,M,19810810,41,100360,7,,Brian Teacher,R,190,USA,26.63,100715,,,Jim Gurfein,L,175,USA,20.60,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,17,,219,
2433,1981-421,Montreal / Toronto,Hard,,M,19810810,42,100551,,,Brad Drewett,L,185,AUS,23.06,100534,,,Steve Meister,R,193,USA,23.30,2-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,115,,,
2434,1981-421,Montreal / Toronto,Hard,,M,19810810,43,100270,,,Anand Amritraj,R,185,IND,29.39,100446,9,,John Sadri,R,188,USA,24.89,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,118,,14,
2435,1981-421,Montreal / Toronto,Hard,,M,19810810,44,100656,4,,Ivan Lendl,R,188,USA,21.43,100252,,,Tim Gullikson,R,180,USA,29.92,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,6,,46,
2436,1981-421,Montreal / Toronto,Hard,,M,19810810,45,100383,5,,Peter Mcnamara,R,185,AUS,26.10,100713,,,John Fitzgerald,R,183,AUS,20.62,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,39,,136,
