,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1397,1981-291,Layetano CH,Clay,,C,19810921,288,100719,,,Juan Avendano,R,178,ESP,20.64,100826,,,Juan Antonio Rodriguez,R,180,ESP,19.38,6-4 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,269,,,
1398,1981-291,Layetano CH,Clay,,C,19810921,289,100481,8,,Roberto Vizcaino,R,178,ESP,24.41,100809,,,Juan Aguilera,R,183,ESP,19.50,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,157,,,
1399,1981-291,Layetano CH,Clay,,C,19810921,290,110788,,Q,Jose Garcia Requena,U,,ESP,26.17,108377,7,,Thierry Stevaux,R,,BEL,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,423,
1400,1981-291,Layetano CH,Clay,,C,19810921,291,100620,,,Eduardo Osta,L,160,ESP,22.05,100461,3,,Billy Martin,R,178,USA,24.74,5-7 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,440,,118,
1401,1981-291,Layetano CH,Clay,,C,19810921,292,100764,2,,Gabriel Urpi,R,173,ESP,20.10,100921,,,Patrice Kuchna,R,178,FRA,18.37,5-7 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,115,,,
1402,1981-291,Layetano CH,Clay,,C,19810921,293,100800,1,,Diego Perez,R,178,URU,19.61,101115,,,Jorge Bardou,R,180,ESP,16.55,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,211,,,
1403,1981-291,Layetano CH,Clay,,C,19810921,294,110788,,Q,Jose Garcia Requena,U,,ESP,26.17,100641,,Q,Jan Van Langendonck,R,,BEL,21.70,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1404,1981-291,Layetano CH,Clay,,C,19810921,295,100620,,,Eduardo Osta,L,160,ESP,22.05,100481,8,,Roberto Vizcaino,R,178,ESP,24.41,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,440,,157,
1405,1981-291,Layetano CH,Clay,,C,19810921,296,100719,,,Juan Avendano,R,178,ESP,20.64,100764,2,,Gabriel Urpi,R,173,ESP,20.10,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,269,,115,
1406,1981-291,Layetano CH,Clay,,C,19810921,297,100635,,,Mark Dickson,R,190,USA,21.79,100800,1,,Diego Perez,R,178,URU,19.61,6-0 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,211,
1407,1981-291,Layetano CH,Clay,,C,19810921,298,110788,,Q,Jose Garcia Requena,U,,ESP,26.17,100719,,,Juan Avendano,R,178,ESP,20.64,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,269,
1408,1981-291,Layetano CH,Clay,,C,19810921,299,100635,,,Mark Dickson,R,190,USA,21.79,100620,,,Eduardo Osta,L,160,ESP,22.05,7-6 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,440,
1409,1981-291,Layetano CH,Clay,,C,19810921,300,110788,,Q,Jose Garcia Requena,U,,ESP,26.17,100635,,,Mark Dickson,R,190,USA,21.79,6-1 6-7 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1410,1981-292,Athens CH,Clay,,C,19810929,270,100899,,,Jorgen Windahl,R,183,SWE,18.55,106500,,,Alfonso Gonzalez,R,,MEX,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,333,,,
1411,1981-292,Athens CH,Clay,,C,19810929,271,100758,,,John Van Nostrand,R,,USA,20.20,107839,,,Nanad Ilekovlc,R,,YUG,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1412,1981-292,Athens CH,Clay,,C,19810929,272,108377,,,Thierry Stevaux,R,,BEL,,100622,,,Patrizio Parrini,R,,ITA,22.07,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,423,,344,
1413,1981-292,Athens CH,Clay,,C,19810929,273,100578,,,Brent Pirow,R,,RSA,22.64,100589,,,Harald Theissen,R,,GER,22.52,2-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1414,1981-292,Athens CH,Clay,,C,19810929,274,100450,,,Leo Palin,R,178,FIN,24.94,100510,,,Franco Merlone,R,,ITA,23.79,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,197,,224,
1415,1981-292,Athens CH,Clay,,C,19810929,275,100619,,,George Kalovelonis,R,190,GRE,22.10,108481,,,Vittorio Magnelli,R,,ITA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,283,
1416,1981-292,Athens CH,Clay,,C,19810929,276,100962,,,Thomas Hogstedt,R,190,SWE,18.02,100246,,,Frank Puncec,R,,RSA,30.23,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,325,
1417,1981-292,Athens CH,Clay,,C,19810929,277,100837,,,Jeremy Bates,R,180,GBR,19.28,201584,,,Nels Van Patten,R,,USA,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,372,,,
1418,1981-292,Athens CH,Clay,,C,19810929,278,100781,,,Bernhard Pils,R,178,AUT,19.94,100866,8,,Shahar Perkiss,R,193,ISR,18.96,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,249,,,
1419,1981-292,Athens CH,Clay,,C,19810929,279,100609,7,,Zoltan Kuharszky,R,183,HUN,22.23,100790,,,Bruce Derlin,L,180,NZL,19.84,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,309,,,
1420,1981-292,Athens CH,Clay,,C,19810929,280,100523,,,Erick Iskersky,R,180,USA,23.68,100917,6,,Nelson Aerts,R,188,BRA,18.43,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,302,,,
1421,1981-292,Athens CH,Clay,,C,19810929,281,100266,5,,John Feaver,R,190,GBR,29.62,100476,,,Nigel Sears,R,,GBR,24.49,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162,,,
1422,1981-292,Athens CH,Clay,,C,19810929,282,100211,,,Louk Sanders,R,,NED,31.39,100148,4,,Ismail El Shafei,R,,EGY,33.87,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,104,,283,
1423,1981-292,Athens CH,Clay,,C,19810929,283,100599,3,,Bernard Boileau,R,185,BEL,22.35,100921,,,Patrice Kuchna,R,178,FRA,18.39,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,155,,,
1424,1981-292,Athens CH,Clay,,C,19810929,284,100667,,,Per Hjertquist,R,183,SWE,21.48,100378,2,,David Schneider,R,185,USA,26.37,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,68,,245,
1425,1981-292,Athens CH,Clay,,C,19810929,285,100502,1,,Vincent Van Patten,R,180,USA,23.95,100616,,,Andy Kohlberg,L,178,USA,22.12,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,42,,264,
1426,1981-292,Athens CH,Clay,,C,19810929,286,100781,,,Bernhard Pils,R,178,AUT,19.94,100899,,,Jorgen Windahl,R,183,SWE,18.55,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,249,,333,
1427,1981-292,Athens CH,Clay,,C,19810929,287,100450,,,Leo Palin,R,178,FIN,24.94,100211,,,Louk Sanders,R,,NED,31.39,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,197,,104,
1428,1981-292,Athens CH,Clay,,C,19810929,288,100523,,,Erick Iskersky,R,180,USA,23.68,100758,,,John Van Nostrand,R,,USA,20.20,6-4 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,302,,,
1429,1981-292,Athens CH,Clay,,C,19810929,289,100667,,,Per Hjertquist,R,183,SWE,21.48,108377,,,Thierry Stevaux,R,,BEL,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,68,,423,
1430,1981-292,Athens CH,Clay,,C,19810929,290,100609,7,,Zoltan Kuharszky,R,183,HUN,22.23,100578,,,Brent Pirow,R,,RSA,22.64,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,309,,,
1431,1981-292,Athens CH,Clay,,C,19810929,291,100266,5,,John Feaver,R,190,GBR,29.62,100619,,,George Kalovelonis,R,190,GRE,22.10,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,162,,,
1432,1981-292,Athens CH,Clay,,C,19810929,292,100962,,,Thomas Hogstedt,R,190,SWE,18.02,100599,3,,Bernard Boileau,R,185,BEL,22.35,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,155,
1433,1981-292,Athens CH,Clay,,C,19810929,293,100502,1,,Vincent Van Patten,R,180,USA,23.95,100837,,,Jeremy Bates,R,180,GBR,19.28,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,42,,372,
1434,1981-292,Athens CH,Clay,,C,19810929,294,100523,,,Erick Iskersky,R,180,USA,23.68,100962,,,Thomas Hogstedt,R,190,SWE,18.02,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,302,,,
1435,1981-292,Athens CH,Clay,,C,19810929,295,100609,7,,Zoltan Kuharszky,R,183,HUN,22.23,100667,,,Per Hjertquist,R,183,SWE,21.48,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,309,,68,
1436,1981-292,Athens CH,Clay,,C,19810929,296,100450,,,Leo Palin,R,178,FIN,24.94,100266,5,,John Feaver,R,190,GBR,29.62,7-5 1-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,197,,162,
1437,1981-292,Athens CH,Clay,,C,19810929,297,100502,1,,Vincent Van Patten,R,180,USA,23.95,100781,,,Bernhard Pils,R,178,AUT,19.94,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,42,,249,
1438,1981-292,Athens CH,Clay,,C,19810929,298,100609,7,,Zoltan Kuharszky,R,183,HUN,22.23,100450,,,Leo Palin,R,178,FIN,24.94,1-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,309,,197,
1439,1981-292,Athens CH,Clay,,C,19810929,299,100502,1,,Vincent Van Patten,R,180,USA,23.95,100523,,,Erick Iskersky,R,180,USA,23.68,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,42,,302,
1440,1981-292,Athens CH,Clay,,C,19810929,300,100502,1,,Vincent Van Patten,R,180,USA,23.95,100609,7,,Zoltan Kuharszky,R,183,HUN,22.23,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,42,,309,
1441,1981-242,Benin City CH,Hard,,C,19811116,270,106760,,Q,Christophe Vignaud,R,,FRA,,107376,,,John Atiomo,R,,NGR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1442,1981-242,Benin City CH,Hard,,C,19811116,271,107936,,Q,Patrick Tibbs,R,,UGA,,204642,,,Friday Ohunwu,R,,NGR,,5-7 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1443,1981-242,Benin City CH,Hard,,C,19811116,272,108305,,,Stephen Olagbegi,R,,NGR,,204641,,,C Nzekwe,R,,NGR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1444,1981-242,Benin City CH,Hard,,C,19811116,273,108523,,,William Ogene,R,,NGR,,107834,,,Muyiwa Akinniyi,R,,NGR,,6-3 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1445,1981-242,Benin City CH,Hard,,C,19811116,274,100736,,,Hugo Nunez,R,170,ECU,20.59,204640,,,J Atiso,R,0,GHA,,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1446,1981-242,Benin City CH,Hard,,C,19811116,275,204639,,Q,I Cocodia,R,,NGR,,108476,,,Vincent Orlando,R,,NGR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1447,1981-242,Benin City CH,Hard,,C,19811116,276,106588,,,Arthur Anastopoulo,R,178,GRE,,106679,,,Callistus Osaji,R,,NGR,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1448,1981-242,Benin City CH,Hard,,C,19811116,277,204627,,,Morakinyo Akande,R,0,NGR,,201494,,,Adrian Panman,R,,NED,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1449,1981-242,Benin City CH,Hard,,C,19811116,278,106512,8,,Amani Jumatano,R,,BUR,,100329,,,Otto Panman,R,,NED,27.65,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1450,1981-242,Benin City CH,Hard,,C,19811116,279,100679,7,,Jeremy Dier,R,,GBR,21.46,108270,,,Solomon Ogedegbe,R,,NGR,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,423,,,
1451,1981-242,Benin City CH,Hard,,C,19811116,280,107036,6,,Frank Lapre,R,,NED,,107896,,,Orlando Amen,R,,NGR,,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1452,1981-242,Benin City CH,Hard,,C,19811116,281,100341,5,,Gonzalo Nunez,R,,USA,27.32,108179,,,Rotimi Akinloye,R,,NGR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,372,,,
1453,1981-242,Benin City CH,Hard,,C,19811116,282,100516,4,,Andrew Jarrett,R,,GBR,23.85,108171,,,Romanus Chuks Nwazu,R,,NGR,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,344,,,
1454,1981-242,Benin City CH,Hard,,C,19811116,283,100553,3,,Nduka Odizor,R,183,NGR,23.27,106786,,,Craig Johnson,R,173,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,457,,,
1455,1981-242,Benin City CH,Hard,,C,19811116,284,100359,2,,Richard Lewis,L,,GBR,26.95,100330,,,David Imonitie,R,,NGR,27.60,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,245,,,
1456,1981-242,Benin City CH,Hard,,C,19811116,285,100368,1,,Haroon Ismail,R,178,ZIM,26.72,108269,,,Smart Emoakemeh,R,,NGR,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,99,,,
1457,1981-242,Benin City CH,Hard,,C,19811116,286,106512,8,,Amani Jumatano,R,,BUR,,107936,,Q,Patrick Tibbs,R,,UGA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1458,1981-242,Benin City CH,Hard,,C,19811116,287,100679,7,,Jeremy Dier,R,,GBR,21.46,204627,,,Morakinyo Akande,R,0,NGR,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,423,,,
1459,1981-242,Benin City CH,Hard,,C,19811116,288,106588,,,Arthur Anastopoulo,R,178,GRE,,107036,6,,Frank Lapre,R,,NED,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1460,1981-242,Benin City CH,Hard,,C,19811116,289,100341,5,,Gonzalo Nunez,R,,USA,27.32,106760,,Q,Christophe Vignaud,R,,FRA,,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,372,,,
1461,1981-242,Benin City CH,Hard,,C,19811116,290,100516,4,,Andrew Jarrett,R,,GBR,23.85,108305,,,Stephen Olagbegi,R,,NGR,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,344,,,
1462,1981-242,Benin City CH,Hard,,C,19811116,291,100553,3,,Nduka Odizor,R,183,NGR,23.27,100736,,,Hugo Nunez,R,170,ECU,20.59,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,457,,,
1463,1981-242,Benin City CH,Hard,,C,19811116,292,100359,2,,Richard Lewis,L,,GBR,26.95,108523,,,William Ogene,R,,NGR,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,245,,,
1464,1981-242,Benin City CH,Hard,,C,19811116,293,100368,1,,Haroon Ismail,R,178,ZIM,26.72,204639,,Q,I Cocodia,R,,NGR,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,99,,,
1465,1981-242,Benin City CH,Hard,,C,19811116,294,100341,5,,Gonzalo Nunez,R,,USA,27.32,100516,4,,Andrew Jarrett,R,,GBR,23.85,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,372,,344,
1466,1981-242,Benin City CH,Hard,,C,19811116,295,100553,3,,Nduka Odizor,R,183,NGR,23.27,106588,,,Arthur Anastopoulo,R,178,GRE,,4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,457,,,
1467,1981-242,Benin City CH,Hard,,C,19811116,296,100359,2,,Richard Lewis,L,,GBR,26.95,100679,7,,Jeremy Dier,R,,GBR,21.46,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,245,,423,
1468,1981-242,Benin City CH,Hard,,C,19811116,297,100368,1,,Haroon Ismail,R,178,ZIM,26.72,106512,8,,Amani Jumatano,R,,BUR,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,99,,,
1469,1981-242,Benin City CH,Hard,,C,19811116,298,100553,3,,Nduka Odizor,R,183,NGR,23.27,100359,2,,Richard Lewis,L,,GBR,26.95,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,457,,245,
1470,1981-242,Benin City CH,Hard,,C,19811116,299,100368,1,,Haroon Ismail,R,178,ZIM,26.72,100341,5,,Gonzalo Nunez,R,,USA,27.32,6-3 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,99,,372,
1471,1981-242,Benin City CH,Hard,,C,19811116,300,100368,1,,Haroon Ismail,R,178,ZIM,26.72,100553,3,,Nduka Odizor,R,183,NGR,23.27,7-5 6-4 6-3,5,F,,,,,,,,,,,,,,,,,,,,99,,457,
1472,1981-726,Bahia CH,Clay,,C,19811130,270,100508,,,Peter Spang,R,,GER,24.03,107645,,,Marcelo Grassi,R,,ITA,,6-0 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,302,,,
1473,1981-726,Bahia CH,Clay,,C,19811130,271,106710,,,Celso Sacomandi,R,,BRA,,100980,,,Edvaldo Oliveira,R,178,BRA,18.03,6-7 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1474,1981-726,Bahia CH,Clay,,C,19811130,272,107924,,,Paschoal Penetta,R,,BRA,,108063,,,Renato Joaquim,R,,BRA,,4-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,440,,,
1475,1981-726,Bahia CH,Clay,,C,19811130,273,100646,,,Claudio Panatta,R,178,ITA,21.83,106939,,,Enio Moreira,R,,BRA,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,482,,,
1476,1981-726,Bahia CH,Clay,,C,19811130,274,100652,,,Cassio Motta,R,180,BRA,21.77,106930,,,Eleuterio Martins,R,,BRA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,255,,,
1477,1981-726,Bahia CH,Clay,,C,19811130,275,100548,,,Ivan Kley,R,183,BRA,23.42,101174,,,Fernando Roese,R,190,BRA,16.27,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1478,1981-726,Bahia CH,Clay,,C,19811130,276,100661,,,Damir Keretic,R,178,GER,21.68,100878,,,Christoph Zipf,R,185,GER,18.99,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,239,,309,
1479,1981-726,Bahia CH,Clay,,C,19811130,277,100572,,,Ney Keller,R,,BRA,23.00,100155,,,Ramiro Benavides,R,,BOL,33.83,6-4 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,232,,173,
1480,1981-726,Bahia CH,Clay,,C,19811130,278,100323,,,Givaldo Barbosa,R,183,BRA,27.85,100398,,,Julio Goes,R,180,BRA,26.10,2-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,356,,241,
1481,1981-726,Bahia CH,Clay,,C,19811130,279,100393,8,,Marcos Hocevar,R,185,BRA,26.18,100470,,,Juan Carlos Andrade,R,,ESP,24.77,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,50,,,
1482,1981-726,Bahia CH,Clay,,C,19811130,280,100240,,,Joao Soares,R,185,BRA,30.60,100384,7,,Alejandro Cortes,R,,COL,26.38,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,194,,175,
1483,1981-726,Bahia CH,Clay,,C,19811130,281,100460,5,,Jose Lopez Maeso,R,173,ESP,24.93,106694,,,Carlos Chabalgoity,R,,BRA,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,118,,,
1484,1981-726,Bahia CH,Clay,,C,19811130,282,101061,4,,Jimmy Arias,R,175,USA,17.29,100457,,,Carlos Soares,R,,BRA,24.96,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,255,,,
1485,1981-726,Bahia CH,Clay,,C,19811130,283,100345,3,,Pat Dupre,R,190,USA,27.21,100835,,,Hans Dieter Beutel,R,185,GER,19.47,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,53,,457,
1486,1981-726,Bahia CH,Clay,,C,19811130,284,100221,2,,Carlos Kirmayr,R,173,BRA,31.19,100099,,,Thomaz Koch,L,,BRA,36.56,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,62,,56,
1487,1981-726,Bahia CH,Clay,,C,19811130,285,100611,1,,Mel Purcell,R,178,USA,22.37,100809,,,Juan Aguilera,R,183,ESP,19.69,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,27,,,
1488,1981-726,Bahia CH,Clay,,C,19811130,286,100240,,,Joao Soares,R,185,BRA,30.60,100572,,,Ney Keller,R,,BRA,23.00,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,194,,232,
1489,1981-726,Bahia CH,Clay,,C,19811130,287,100646,,,Claudio Panatta,R,178,ITA,21.83,100508,,,Peter Spang,R,,GER,24.03,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,482,,302,
1490,1981-726,Bahia CH,Clay,,C,19811130,288,100323,,,Givaldo Barbosa,R,183,BRA,27.85,100393,8,,Marcos Hocevar,R,185,BRA,26.18,6-7 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,356,,50,
1491,1981-726,Bahia CH,Clay,,C,19811130,289,100460,5,,Jose Lopez Maeso,R,173,ESP,24.93,100548,,,Ivan Kley,R,183,BRA,23.42,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,118,,,
1492,1981-726,Bahia CH,Clay,,C,19811130,290,101061,4,,Jimmy Arias,R,175,USA,17.29,107924,,,Paschoal Penetta,R,,BRA,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,255,,440,
1493,1981-726,Bahia CH,Clay,,C,19811130,291,100345,3,,Pat Dupre,R,190,USA,27.21,106710,,,Celso Sacomandi,R,,BRA,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,53,,,
1494,1981-726,Bahia CH,Clay,,C,19811130,292,100661,,,Damir Keretic,R,178,GER,21.68,100221,2,,Carlos Kirmayr,R,173,BRA,31.19,6-4 0-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,239,,62,
1495,1981-726,Bahia CH,Clay,,C,19811130,293,100611,1,,Mel Purcell,R,178,USA,22.37,100652,,,Cassio Motta,R,180,BRA,21.77,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,27,,255,
1496,1981-726,Bahia CH,Clay,,C,19811130,294,100661,,,Damir Keretic,R,178,GER,21.68,100646,,,Claudio Panatta,R,178,ITA,21.83,2-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,239,,482,
1497,1981-726,Bahia CH,Clay,,C,19811130,295,100240,,,Joao Soares,R,185,BRA,30.60,101061,4,,Jimmy Arias,R,175,USA,17.29,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,194,,255,
1498,1981-726,Bahia CH,Clay,,C,19811130,296,100345,3,,Pat Dupre,R,190,USA,27.21,100323,,,Givaldo Barbosa,R,183,BRA,27.85,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,53,,356,
1499,1981-726,Bahia CH,Clay,,C,19811130,297,100460,5,,Jose Lopez Maeso,R,173,ESP,24.93,100611,1,,Mel Purcell,R,178,USA,22.37,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,118,,27,
1500,1981-726,Bahia CH,Clay,,C,19811130,298,100240,,,Joao Soares,R,185,BRA,30.60,100661,,,Damir Keretic,R,178,GER,21.68,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,194,,239,
1501,1981-726,Bahia CH,Clay,,C,19811130,299,100345,3,,Pat Dupre,R,190,USA,27.21,100460,5,,Jose Lopez Maeso,R,173,ESP,24.93,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,53,,118,
1502,1981-726,Bahia CH,Clay,,C,19811130,300,100345,3,,Pat Dupre,R,190,USA,27.21,100240,,,Joao Soares,R,185,BRA,30.60,5-7 7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,53,,194,
1503,1981-363,Brisbane CH,Grass,,C,19811206,238,100378,,,David Schneider,R,185,USA,26.56,107687,,,Mark Friedman,R,,USA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,245,,,
1504,1981-363,Brisbane CH,Grass,,C,19811206,239,100512,,,Robert Reininger,R,185,AUT,23.93,100561,,,Peter Smylie,R,,AUS,23.15,7-5 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,325,,,
1505,1981-363,Brisbane CH,Grass,,C,19811206,240,100638,,,David Mustard,L,180,NZL,21.94,107495,,Q,Ken Barton,R,,AUS,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,344,,,
1506,1981-363,Brisbane CH,Grass,,C,19811206,241,100475,,,Matt Mitchell,R,180,USA,24.73,100680,,,Peter Johnston,L,178,AUS,21.51,4-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,239,,,
1507,1981-363,Brisbane CH,Grass,,C,19811206,242,100534,,,Steve Meister,R,193,USA,23.63,100554,,,Matthew Mcdonald,R,,USA,23.32,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1508,1981-363,Brisbane CH,Grass,,C,19811206,243,100464,,,Warren Maher,R,,AUS,24.89,100328,,,Rand Evett,R,,USA,27.77,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,214,,325,
1509,1981-363,Brisbane CH,Grass,,C,19811206,244,100265,,,Cliff Letcher,R,,AUS,29.82,107397,,,John Stoddart,R,,AUS,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,167,,,
1510,1981-363,Brisbane CH,Grass,,C,19811206,245,100466,,,Maurice Hunter,R,,USA,24.86,106768,,,Claude England,R,,NZL,,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,403,
1511,1981-363,Brisbane CH,Grass,,C,19811206,246,100573,,Q,Ron Hightower,R,185,USA,22.98,100343,,,John Lloyd,R,178,GBR,27.28,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,344,,356,
1512,1981-363,Brisbane CH,Grass,,C,19811206,247,100497,,,Markus Gunthardt,R,178,SUI,24.24,100674,,Q,Jeff Turpin,R,188,USA,21.57,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,209,,,
1513,1981-363,Brisbane CH,Grass,,C,19811206,248,108152,,,Roger Grant,R,,AUS,,107132,,,Greg Braun,R,,AUS,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
